"response_uuid","child_hashed_id","frame_id","event_number","key","value"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","0-preload","","success",True
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","0-preload","","timeout",False
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","0-preload","","trial_type","preload"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","0-preload","","trial_index",0
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","0-preload","","time_elapsed",969
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","0-preload","","plugin_version","2.0.0"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","1-preload","","success",True
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","1-preload","","timeout",False
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","1-preload","","trial_type","preload"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","1-preload","","trial_index",1
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","1-preload","","time_elapsed",6493
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","1-preload","","plugin_version","2.0.0"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","2-preload","","success",True
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","2-preload","","timeout",False
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","2-preload","","trial_type","preload"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","2-preload","","trial_index",2
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","2-preload","","time_elapsed",8342
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","2-preload","","plugin_version","2.0.0"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","3-html-button-response","","rt",2666
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","3-html-button-response","","response",0
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","3-html-button-response","","stimulus","Welcome! Press ""next"" to continue."
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","3-html-button-response","","trial_type","html-button-response"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","3-html-button-response","","trial_index",3
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","3-html-button-response","","time_elapsed",11010
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","3-html-button-response","","plugin_version","2.0.0"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","4-video-config-plugin","","rt",11413
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","4-video-config-plugin","","camId","56a8d74db12e8a82427dd7c1418260282640e5bbc6787cd7a34b34a5d34987d7"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","4-video-config-plugin","","micId","7e6902754dbb03d417811418f60feea0c07e5153ca24352223c6235d4d4e2d8e"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","4-video-config-plugin","","trial_type","video-config-plugin"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","4-video-config-plugin","","trial_index",4
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","4-video-config-plugin","","time_elapsed",22495
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","4-video-config-plugin","","plugin_version","4.0.0"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","5-consent-video","","chs_type","consent"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","5-consent-video","","trial_type","consent-video"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","5-consent-video","","trial_index",5
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","5-consent-video","","time_elapsed",75421
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","5-consent-video","","plugin_version","4.0.0"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","6-survey","","rt",11671
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","6-survey","","chs_type","consent"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","6-survey","","response.audio",""
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","6-survey","","response.video",""
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","6-survey","","response.Ready?",""
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","6-survey","","response.question1",""
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","6-survey","","trial_type","survey"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","6-survey","","trial_index",6
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","6-survey","","time_elapsed",87204
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","6-survey","","plugin_version","2.0.0"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","7-start-record-plugin","","trial_type","start-record-plugin"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","7-start-record-plugin","","trial_index",7
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","7-start-record-plugin","","time_elapsed",87416
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","7-start-record-plugin","","plugin_version",""
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","8-html-keyboard-response","","rt",""
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","8-html-keyboard-response","","response",""
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","8-html-keyboard-response","","stimulus","<p>Get ready!</p>"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","8-html-keyboard-response","","trial_type","html-keyboard-response"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","8-html-keyboard-response","","trial_index",8
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","8-html-keyboard-response","","time_elapsed",87918
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","8-html-keyboard-response","","plugin_version","2.0.0"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","8-html-keyboard-response","","condition_label","silence"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","8-html-keyboard-response","","condition_number",0
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","9-html-button-response","","rt",""
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","9-html-button-response","","response",""
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","9-html-button-response","","stimulus","
      <div style=""display: flex; flex-direction: column; align-items: center; justify-content: center; gap: 20px; max-width: 90vw; margin: auto;"">
          <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/collin.png"" id=""collin"" style=""width: 40vw; max-width: 500px; height: auto;"">
      </div>
      <div style=""display: flex; flex-direction: column; align-items: center; justify-content: center; gap: 20px; max-width: 90vw; margin: auto;"">
          <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/room.png"" id=""room"" style=""width: 80vw; max-width: 800px; height: auto;"">
      </div>
    "
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","9-html-button-response","","trial_type","html-button-response"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","9-html-button-response","","trial_index",9
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","9-html-button-response","","time_elapsed",110921
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","9-html-button-response","","plugin_version","2.0.0"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","9-html-button-response","","condition_label","silence"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","9-html-button-response","","condition_number",0
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","10-html-button-response","","rt",""
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","10-html-button-response","","response",""
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","10-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/animals.png"" id=""animals"" style=""width: 50vw; max-width: 300px; height: auto;"">
        </div>
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/vehicles.png"" id=""vehicles"" style=""width: 50vw; max-width: 300px; height: auto;"">
        </div>
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/green.png"" id=""green"" style=""width: 50vw; max-width: 300px; height: auto;"">
        </div>
    "
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","10-html-button-response","","trial_type","html-button-response"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","10-html-button-response","","trial_index",10
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","10-html-button-response","","time_elapsed",134425
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","10-html-button-response","","plugin_version","2.0.0"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","10-html-button-response","","condition_label","silence"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","10-html-button-response","","condition_number",0
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","11-html-button-response","","rt",""
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","11-html-button-response","","response",""
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","11-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin: 50px; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/dog.png"" id=""dog"" style=""width: 50vw; max-width: 300px; height: auto;"">
        </div>
        <div style=""display: flex; justify-content: center; margin: 50px; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/convertible.png"" id=""convertible"" style=""width: 50vw; max-width: 300px; height: auto;"">
        </div>
        <div style=""display: flex; justify-content: center; margin: 50px; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/frog.png"" id=""frog"" style=""width: 50vw; max-width: 300px; height: auto;"">
        </div>
    "
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","11-html-button-response","","trial_type","html-button-response"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","11-html-button-response","","trial_index",11
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","11-html-button-response","","time_elapsed",160431
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","11-html-button-response","","plugin_version","2.0.0"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","11-html-button-response","","condition_label","silence"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","11-html-button-response","","condition_number",0
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","12-html-keyboard-response","","rt",""
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","12-html-keyboard-response","","response",""
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","12-html-keyboard-response","","stimulus","<p>Trials complete! Please wait...</p>"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","12-html-keyboard-response","","trial_type","html-keyboard-response"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","12-html-keyboard-response","","trial_index",12
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","12-html-keyboard-response","","time_elapsed",160935
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","12-html-keyboard-response","","plugin_version","2.0.0"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","12-html-keyboard-response","","condition_label","silence"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","12-html-keyboard-response","","condition_number",0
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","13-html-button-response","","rt",""
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","13-html-button-response","","response",""
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","13-html-button-response","","stimulus","
        <div style=""display: flex; flex-direction: column; align-items: center; justify-content: center; gap: 20px; max-width: 90vw; margin: auto;"">
          <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/room.png"" id=""room"" style=""width: 80vw; max-width: 800px; height: auto;"">
      </div>
    "
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","13-html-button-response","","trial_type","html-button-response"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","13-html-button-response","","trial_index",13
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","13-html-button-response","","time_elapsed",171939
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","13-html-button-response","","plugin_version","2.0.0"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","13-html-button-response","","condition_label","silence"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","13-html-button-response","","condition_number",0
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","14-html-button-response","","rt",9517
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","14-html-button-response","","choice_0","box_dog"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","14-html-button-response","","choice_1","box_car"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","14-html-button-response","","response",0
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","14-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/penguin.png"" style=""width: 20vw; max-width: 300px; height: auto;"">
        </div>
    "
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","14-html-button-response","","trial_type","html-button-response"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","14-html-button-response","","trial_index",14
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","14-html-button-response","","time_elapsed",181460
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","14-html-button-response","","selected_item","box_dog"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","14-html-button-response","","stimulus_item","penguin"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","14-html-button-response","","plugin_version","2.0.0"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","14-html-button-response","","condition_label","silence"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","14-html-button-response","","condition_number",0
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","15-html-button-response","","rt",6504
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","15-html-button-response","","choice_0","box_dog"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","15-html-button-response","","choice_1","box_car"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","15-html-button-response","","response",1
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","15-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/car.png"" style=""width: 20vw; max-width: 300px; height: auto;"">
        </div>
    "
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","15-html-button-response","","trial_type","html-button-response"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","15-html-button-response","","trial_index",15
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","15-html-button-response","","time_elapsed",187971
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","15-html-button-response","","selected_item","box_car"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","15-html-button-response","","stimulus_item","car"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","15-html-button-response","","plugin_version","2.0.0"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","15-html-button-response","","condition_label","silence"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","15-html-button-response","","condition_number",0
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","16-html-button-response","","rt",3547
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","16-html-button-response","","choice_0","box_dog"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","16-html-button-response","","choice_1","box_car"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","16-html-button-response","","response",1
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","16-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/butterfly.png"" style=""width: 20vw; max-width: 300px; height: auto;"">
        </div>
    "
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","16-html-button-response","","trial_type","html-button-response"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","16-html-button-response","","trial_index",16
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","16-html-button-response","","time_elapsed",191523
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","16-html-button-response","","selected_item","box_car"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","16-html-button-response","","stimulus_item","bus"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","16-html-button-response","","plugin_version","2.0.0"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","16-html-button-response","","condition_label","silence"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","16-html-button-response","","condition_number",0
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","17-html-button-response","","rt",3245
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","17-html-button-response","","choice_0","box_dog"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","17-html-button-response","","choice_1","box_car"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","17-html-button-response","","response",1
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","17-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/turtle.png"" style=""width: 20vw; max-width: 300px; height: auto;"">
        </div>
    "
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","17-html-button-response","","trial_type","html-button-response"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","17-html-button-response","","trial_index",17
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","17-html-button-response","","time_elapsed",194771
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","17-html-button-response","","selected_item","box_car"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","17-html-button-response","","stimulus_item","turtle"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","17-html-button-response","","plugin_version","2.0.0"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","17-html-button-response","","condition_label","silence"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","17-html-button-response","","condition_number",0
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","18-html-button-response","","rt",3367
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","18-html-button-response","","choice_0","box_dog"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","18-html-button-response","","choice_1","box_car"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","18-html-button-response","","response",1
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","18-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/pickup.png"" style=""width: 20vw; max-width: 300px; height: auto;"">
        </div>
    "
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","18-html-button-response","","trial_type","html-button-response"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","18-html-button-response","","trial_index",18
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","18-html-button-response","","time_elapsed",198142
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","18-html-button-response","","selected_item","box_car"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","18-html-button-response","","stimulus_item","bus"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","18-html-button-response","","plugin_version","2.0.0"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","18-html-button-response","","condition_label","silence"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","18-html-button-response","","condition_number",0
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","19-html-button-response","","rt",3755
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","19-html-button-response","","choice_0","box_dog"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","19-html-button-response","","choice_1","box_car"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","19-html-button-response","","response",1
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","19-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/bird.png"" style=""width: 20vw; max-width: 300px; height: auto;"">
        </div>
    "
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","19-html-button-response","","trial_type","html-button-response"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","19-html-button-response","","trial_index",19
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","19-html-button-response","","time_elapsed",201901
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","19-html-button-response","","selected_item","box_car"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","19-html-button-response","","stimulus_item","bird"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","19-html-button-response","","plugin_version","2.0.0"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","19-html-button-response","","condition_label","silence"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","19-html-button-response","","condition_number",0
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","20-html-button-response","","rt",3351
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","20-html-button-response","","choice_0","box_dog"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","20-html-button-response","","choice_1","box_car"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","20-html-button-response","","response",1
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","20-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/snake.png"" style=""width: 20vw; max-width: 300px; height: auto;"">
        </div>
    "
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","20-html-button-response","","trial_type","html-button-response"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","20-html-button-response","","trial_index",20
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","20-html-button-response","","time_elapsed",205256
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","20-html-button-response","","selected_item","box_car"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","20-html-button-response","","stimulus_item","bus"
"f0bc3eb3-4af2-4975-97d9-c4abaa6f4107","RLL44c","20-html-button-response","","plugin_version","2.0.0"
